time,step-size,{Controller}.ControllerInstance1.onDestinationOutput,{Controller}.ControllerInstance1.servoLeft,{Controller}.ControllerInstance1.servoRight,{Controller}.ControllerInstance2.onDestinationOutput,{Controller}.ControllerInstance2.servoLeft,{Controller}.ControllerInstance2.servoRight,{Controller}.ControllerInstance3.onDestinationOutput,{Controller}.ControllerInstance3.servoLeft,{Controller}.ControllerInstance3.servoRight,{Controller}.ControllerInstance4.onDestinationOutput,{Controller}.ControllerInstance4.servoLeft,{Controller}.ControllerInstance4.servoRight,{Environment}.EnvironmentInstance.onDestinationOutput,{Environment}.EnvironmentInstance.xDesired1,{Environment}.EnvironmentInstance.xDesired2,{Environment}.EnvironmentInstance.xDesired3,{Environment}.EnvironmentInstance.xDesired4,{Environment}.EnvironmentInstance.yDesired1,{Environment}.EnvironmentInstance.yDesired2,{Environment}.EnvironmentInstance.yDesired3,{Environment}.EnvironmentInstance.yDesired4,{Robot1}.Robot1Instance.robot_theta,{Robot1}.Robot1Instance.robot_x,{Robot1}.Robot1Instance.robot_y,{Robot2}.Robot2Instance.robot_theta,{Robot2}.Robot2Instance.robot_x,{Robot2}.Robot2Instance.robot_y,{Robot3}.Robot3Instance.robot_theta,{Robot3}.Robot3Instance.robot_x,{Robot3}.Robot3Instance.robot_y,{Robot4}.Robot4Instance.robot_theta,{Robot4}.Robot4Instance.robot_x,{Robot4}.Robot4Instance.robot_y
11.299999999999976,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.7043958059825,0.7241027508389062,0.49967120863386505,-0.7793159741851212,9.96155870607695,9.97158693263686,0.08972192028072933,9.498065731496874,9.517141973154727,0.08972192028072933,0.4980657314968735,9.517141973154727
11.399999999999975,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704395973974012,0.7409618782092592,0.49953645142793557,-0.7793159741867345,9.973662208035352,9.983838568981316,0.08972192028072933,9.498065731496869,9.51714197315479,0.08972192028072933,0.49806573149686795,9.51714197315479
11.499999999999975,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396079595822,0.7578927668376747,0.4994011221177319,-0.7793159741877488,9.985765917647939,9.996090415521406,0.08972192028072933,9.498065731496864,9.517141973154839,0.08972192028072933,0.4980657314968635,9.517141973154839
11.599999999999975,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.7043961460040675,0.7748812623529105,0.49926533329795575,-0.7793159741883863,9.997869793956477,10.00834243079762,0.08972192028072933,9.49806573149686,9.517141973154878,0.08972192028072933,0.49806573149685995,9.517141973154878
11.699999999999974,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396187757488,0.7919160022278767,0.499129175444687,-0.7793159741887872,10.009973804081442,10.02059458152803,0.08972192028072933,9.498065731496856,9.51714197315491,0.08972192028072933,0.49806573149685707,9.51714197315491
11.799999999999974,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396214009559,0.8089878651090854,0.4989927212459741,-0.7793159741890392,10.022077921628547,10.032846840995312,0.08972192028072933,9.498065731496855,9.517141973154935,0.08972192028072933,0.4980657314968548,9.517141973154935
11.899999999999974,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396230515346,0.8260895287618208,0.4988560290895811,-0.7793159741891975,10.034182125409583,10.045099187751934,0.08972192028072933,9.498065731496853,9.517141973154956,0.08972192028072933,0.4980657314968529,9.517141973154956
11.999999999999973,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396240893252,0.8432151152073661,0.4987191458702253,-0.7793159741892971,10.046286398415553,10.05735160458073,0.08972192028072933,9.498065731496851,9.517141973154972,0.08972192028072933,0.49806573149685146,9.517141973154972
12.099999999999973,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396247418303,0.8603599058542842,0.49858210924792534,-0.7793159741893604,10.058390726992357,10.06960407766049,0.08972192028072933,9.498065731496851,9.517141973154986,0.08972192028072933,0.49806573149685024,9.517141973154986
12.199999999999973,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396251520895,0.8775201128179404,0.49844494946401086,-0.7793159741893995,10.070495100179068,10.081856595896133,0.08972192028072933,9.49806573149685,9.517141973154997,0.08972192028072933,0.4980657314968493,9.517141973154997
12.299999999999972,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396254100384,0.8946926953455463,0.49830769080092846,-0.7793159741894243,10.082599509176717,10.094109150381001,0.08972192028072933,9.49806573149685,9.517141973155004,0.08972192028072933,0.4980657314968485,9.517141973155004
12.399999999999972,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396255722232,0.911875212449996,0.498170352755382,-0.7793159741894391,10.094703946921863,10.106361733965208,0.08972192028072933,9.498065731496848,9.517141973155011,0.08972192028072933,0.4980657314968479,9.517141973155011
12.499999999999972,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396256741964,0.9290657046105797,0.4980329509808887,-0.7793159741894502,10.106808407744278,10.118614340909128,0.08972192028072933,9.498065731496848,9.517141973155017,0.08972192028072933,0.4980657314968474,9.517141973155017
12.599999999999971,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396257383122,0.9462625988073439,0.4978954980449353,-0.7793159741894589,10.118912887092147,10.130866966605229,0.08972192028072933,9.498065731496848,9.517141973155022,0.08972192028072933,0.498065731496847,9.517141973155022
12.69999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396257786244,0.9634646322867152,0.49775800403711773,-0.7793159741894589,10.13101738131146,10.14311960735479,0.08972192028072933,9.498065731496848,9.517141973155026,0.08972192028072933,0.4980657314968467,9.517141973155026
12.79999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.70439625803971,0.9806707913637857,0.4976204770575341,-0.7793159741894589,10.143121887468938,10.155372260188624,0.08972192028072933,9.498065731496846,9.517141973155027,0.08972192028072933,0.49806573149684646,9.517141973155027
12.89999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396258199073,0.9978802622953853,0.4974829236089765,-0.7793159741894589,10.155226403209868,10.167624922723201,0.08972192028072933,9.498065731496846,9.51714197315503,0.08972192028072933,0.49806573149684624,9.51714197315503
12.99999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396258299272,1.0150923918430759,0.4973453489118478,-0.7793159741894589,10.167330926643984,10.179877593045124,0.08972192028072933,9.498065731496846,9.517141973155033,0.08972192028072933,0.4980657314968461,9.517141973155033
13.09999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396258362269,1.0323066556147964,0.49720775715701515,-0.7793159741894589,10.179435456253866,10.192130269618394,0.08972192028072933,9.498065731496846,9.517141973155034,0.08972192028072933,0.49806573149684596,9.517141973155034
13.199999999999969,0.1,0.0,0.8986804825935097,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.704396258401881,1.0495226326508824,0.497070151708823,-0.7793159741894589,10.191539990821388,10.20438295120998,0.08972192028072933,9.498065731496846,9.517141973155034,0.08972192028072933,0.49806573149684585,9.517141973155034
13.299999999999969,0.1,0.0,0.5586928894316328,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.71420332884375,1.0665027079518041,0.49712815429797014,-0.7793159741894589,10.203644529368693,10.21663563683006,0.08972192028072933,9.498065731496846,9.517141973155036,0.08972192028072933,0.49806573149684574,9.517141973155036
13.399999999999968,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.760055056663868,1.0825300038614336,0.4980506306740816,-0.7793159741894589,10.2157490711108,10.228888325684043,0.08972192028072933,9.498065731496846,9.517141973155036,0.08972192028072933,0.4980657314968457,9.517141973155036
13.499999999999968,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.775501198448795,1.0990220468335634,0.49918407593156866,-0.7793159741894589,10.227853615417557,10.241141017134066,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.49806573149684563,9.517141973155038
13.599999999999968,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.784508747451902,1.1156891268049225,0.5004306139726908,-0.7793159741894589,10.239958161783106,10.253393710668076,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.4980657314968456,9.517141973155038
13.699999999999967,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.790172069019183,1.1324502637770832,0.5017633855415131,-0.7793159741894589,10.252062709801367,10.265646405875026,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.4980657314968456,9.517141973155038
13.799999999999967,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.793732775207492,1.149287801742197,0.5031525057388004,-0.7793159741894589,10.264167259146353,10.277899102424941,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.4980657314968455,9.517141973155038
13.899999999999967,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.7959715141293495,1.1661873016118918,0.5045785872467922,-0.7793159741894589,10.276271809556379,10.290151800052929,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.4980657314968455,9.517141973155038
13.999999999999966,0.1,0.0,1.0,-1.0,0.0,0.9089793702941018,-0.9213566866839458,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.797379092816527,1.1831369673530723,0.5060290475642059,-0.7793159741894589,10.288376360821374,10.30240449854635,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.099999999999966,0.1,0.0,1.0,-1.0,0.0,0.7660214051456022,-0.7791348391182167,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.798264093197941,1.2001271842963601,0.5074957048270243,-0.7781179101669874,10.3001840125538,10.314390200518561,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.199999999999966,0.1,0.0,0.9352553718447297,-0.9712868821803285,0.0,0.642686024973702,-0.6570256751966647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.798820529520857,1.217150135707801,0.5089732200964139,-0.7764658891829938,10.311340622455829,10.32575731016243,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.299999999999965,0.1,0.0,0.8072458278902592,-0.8456430280687304,0.0,0.5397463692938594,-0.555553558510563,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.802658035790603,1.2339746878626312,0.5105075970089106,-0.7744514469665508,10.321686391156796,10.336345509470656,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.399999999999965,0.1,0.0,0.703328754544519,-0.745496534737635,0.0,0.4555450480479862,-0.47302595447906476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.807708656027381,1.2500940706998869,0.5120685332629856,-0.7721049012505045,10.331154993273648,10.346087183503034,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.499999999999964,0.1,0.0,0.6216885574075661,-0.6683502657689606,0.0,0.3876225641702457,-0.40696808315571803,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,10.5,9.5,9.5,4.81375888170651,1.265314620213853,0.5136436716336088,-0.7694333783545487,10.339737566374385,10.35497127786612,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
